,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
619,1358.048,8,-2.85,9.18,2.16,-11.6875,-45.0,-13.25,-0.025555555555555557,0.09333333333333334,-0.028888888888888888,90.375,-16.8125,-75.625,148733952.0,146604032.0,-77479936.0,-149798912.0,-0.01,0.08,-0.15,-2.84,9.09,2.32
620,1368.9370000000001,10,-2.88,9.2,2.17,-11.6875,-45.0,-13.25,-0.006666666666666667,0.10888888888888888,-0.03888888888888889,90.375,-16.875,-75.6875,148733952.0,146702336.0,-77365248.0,-149749760.0,-0.03,0.11,-0.14,-2.84,9.09,2.31
621,1381.976,13,-2.92,9.19,2.17,-12.0625,-44.25,-12.875,-0.0011111111111111111,0.11666666666666667,-0.05,90.9375,-16.875,-75.6875,147947520.0,146391040.0,-78036992.0,-150503424.0,-0.07,0.1,-0.14,-2.85,9.09,2.31
622,1390.1490000000001,8,-2.99,9.15,2.18,-12.0625,-44.25,-12.875,-0.012222222222222223,0.12,-0.06111111111111111,90.9375,-16.9375,-75.6875,147947520.0,146505728.0,-77905920.0,-150454272.0,-0.12,0.06,-0.12,-2.86,9.08,2.31
623,1399.1260000000002,8,-3.13,9.14,2.21,-12.0625,-44.25,-12.875,-0.027777777777777776,0.12222222222222222,-0.07111111111111111,90.9375,-17.0,-75.6875,147947520.0,146604032.0,-77742080.0,-150437888.0,-0.25,0.05,-0.09,-2.87,9.08,2.31
624,1409.928,10,-3.1,9.06,2.25,-12.0625,-44.25,-12.875,-0.058888888888888886,0.11333333333333333,-0.07444444444444444,90.9375,-17.0625,-75.6875,147980288.0,146685952.0,-77561856.0,-150437888.0,-0.22,-0.01,-0.06,-2.88,9.08,2.31
625,1420.245,10,-3.04,9.04,2.24,-12.0625,-44.25,-12.875,-0.09444444444444444,0.10222222222222223,-0.07888888888888888,90.875,-17.125,-75.625,148013056.0,146735104.0,-77365248.0,-150454272.0,-0.15,-0.03,-0.07,-2.89,9.07,2.31
626,1432.745,12,-3.06,8.93,2.23,-12.375,-46.1875,-13.6875,-0.13111111111111112,0.08222222222222222,-0.08555555555555555,91.5,-17.1875,-75.5625,147308544.0,146358272.0,-77873152.0,-151240704.0,-0.16,-0.13,-0.08,-2.9,9.07,2.32
627,1440.565,7,-3.08,8.73,2.17,-12.375,-46.1875,-13.6875,-0.14777777777777779,0.06222222222222222,-0.09666666666666666,91.5,-17.25,-75.5,147374080.0,146325504.0,-77660160.0,-151322624.0,-0.17,-0.33,-0.15,-2.91,9.06,2.33
628,1449.2549999999999,8,-3.04,8.66,2.18,-12.375,-46.1875,-13.6875,-0.13777777777777778,0.034444444444444444,-0.10555555555555556,91.5,-17.3125,-75.4375,147406848.0,146292736.0,-77447168.0,-151420928.0,-0.11,-0.39,-0.16,-2.92,9.06,2.34
629,1458.492,9,-3.06,8.61,2.19,-12.375,-46.1875,-13.6875,-0.11444444444444445,0.021111111111111112,-0.11333333333333333,91.5625,-17.375,-75.375,147406848.0,146276352.0,-77283328.0,-151535616.0,-0.13,-0.43,-0.16,-2.93,9.05,2.35
630,1468.926,10,-3.08,8.82,2.26,-12.375,-46.1875,-13.6875,-0.07777777777777778,0.014444444444444444,-0.1,91.5625,-17.4375,-75.3125,147390464.0,146259968.0,-77135872.0,-151617536.0,-0.14,-0.22,-0.1,-2.94,9.05,2.36
631,1481.779,12,-3.12,8.9,2.29,-10.875,-44.6875,-13.75,-0.05333333333333334,0.023333333333333334,-0.07,92.0625,-17.4375,-75.3125,146817024.0,145981440.0,-77594624.0,-152223744.0,-0.17,-0.14,-0.06,-2.94,9.04,2.36
632,1489.3110000000001,7,-3.17,8.95,2.32,-10.875,-44.6875,-13.75,-0.05333333333333334,0.03666666666666667,-0.016666666666666666,92.0625,-17.5,-75.25,146849792.0,145981440.0,-77512704.0,-152240128.0,-0.22,-0.08,-0.04,-2.95,9.04,2.37
633,1499.203,9,-3.14,9.05,2.31,-10.875,-44.6875,-13.75,-0.056666666666666664,0.06111111111111111,0.04888888888888889,92.0,-17.4375,-75.25,146931712.0,145965056.0,-77447168.0,-152190976.0,-0.19,0.0,-0.06,-2.94,9.04,2.37
634,1508.566,9,-3.06,9.12,2.29,-10.875,-44.6875,-13.75,-0.06111111111111111,0.07888888888888888,0.12111111111111111,91.875,-17.4375,-75.25,147095552.0,145932288.0,-77430784.0,-152059904.0,-0.12,0.07,-0.07,-2.94,9.04,2.37
635,1518.915,10,-3.04,9.07,2.29,-10.875,-44.6875,-13.75,-0.056666666666666664,0.1,0.17777777777777778,91.75,-17.3125,-75.25,147308544.0,145899520.0,-77447168.0,-151896064.0,-0.11,0.02,-0.08,-2.92,9.05,2.37
636,1532.122,13,-3.03,9.02,2.29,-10.875,-45.375,-13.25,-0.03,0.11333333333333333,0.21666666666666667,92.125,-17.25,-75.25,146784256.0,145506304.0,-78200832.0,-152387584.0,-0.12,-0.03,-0.07,-2.91,9.05,2.37
637,1540.1000000000001,7,-2.95,8.93,2.34,-10.875,-45.375,-13.25,0.021111111111111112,0.11555555555555555,0.22777777777777777,91.9375,-17.125,-75.3125,146980864.0,145522688.0,-78299136.0,-152141824.0,-0.06,-0.12,-0.03,-2.89,9.06,2.37
638,1549.201,9,-2.93,8.95,2.38,-10.875,-45.375,-13.25,0.08,0.10111111111111111,0.20666666666666667,91.8125,-17.0625,-75.375,147111936.0,145588224.0,-78413824.0,-151896064.0,-0.05,-0.11,0.02,-2.87,9.07,2.36
639,1559.924,10,-2.92,9.01,2.46,-10.875,-45.375,-13.25,0.14222222222222222,0.08222222222222222,0.16111111111111112,91.6875,-17.0,-75.4375,147161088.0,145686528.0,-78577664.0,-151683072.0,-0.05,-0.06,0.11,-2.86,9.07,2.34
640,1569.885,9,-2.92,9.05,2.57,-10.875,-45.375,-13.25,0.18888888888888888,0.05555555555555555,0.09666666666666666,91.625,-16.9375,-75.5625,147111936.0,145817600.0,-78725120.0,-151502848.0,-0.05,-0.03,0.24,-2.86,9.08,2.33
641,1582.619,12,-2.82,9.16,2.67,-12.0625,-44.6875,-15.0,0.2088888888888889,0.021111111111111112,0.028888888888888888,91.9375,-16.9375,-75.6875,146620416.0,145752064.0,-79249408.0,-151781376.0,0.02,0.07,0.36,-2.85,9.09,2.31
642,1590.624,8,-2.75,9.27,2.73,-12.0625,-44.6875,-15.0,0.1988888888888889,-0.011111111111111112,-0.035555555555555556,92.0,-16.9375,-75.8125,146456576.0,145899520.0,-79364096.0,-151732224.0,0.1,0.18,0.43,-2.86,9.09,2.29
643,1598.815,8,-2.7,9.3,2.71,-12.0625,-44.6875,-15.0,0.15444444444444444,-0.04,-0.08777777777777777,92.0625,-17.0,-75.875,146259968.0,145997824.0,-79446016.0,-151764992.0,0.16,0.21,0.42,-2.86,9.09,2.28
644,1608.622,9,-2.53,9.31,2.71,-12.0625,-44.6875,-15.0,0.09222222222222222,-0.058888888888888886,-0.11666666666666667,92.1875,-17.0,-75.875,146096128.0,146063360.0,-79478784.0,-151863296.0,0.33,0.22,0.43,-2.87,9.09,2.27
645,1618.962,10,-2.52,9.25,2.67,-12.0625,-44.6875,-15.0,0.028888888888888888,-0.07222222222222222,-0.13333333333333333,92.3125,-17.0625,-75.875,145948672.0,146079744.0,-79462400.0,-151994368.0,0.36,0.16,0.39,-2.88,9.09,2.27
646,1632.141,13,-2.49,9.11,2.64,-12.75,-45.375,-14.0625,-0.03111111111111111,-0.08333333333333333,-0.1411111111111111,92.8125,-17.125,-75.875,145276928.0,145768448.0,-79921152.0,-152682496.0,0.39,0.02,0.36,-2.89,9.08,2.28
647,1640.309,8,-2.46,9.02,2.6,-12.75,-45.375,-14.0625,-0.07888888888888888,-0.09111111111111111,-0.15222222222222223,92.9375,-17.25,-75.8125,145195008.0,145702912.0,-79822848.0,-152895488.0,0.44,-0.05,0.31,-2.9,9.08,2.29
648,1648.907,8,-2.36,8.74,2.5,-12.75,-45.375,-14.0625,-0.10333333333333333,-0.1,-0.17333333333333334,93.0625,-17.3125,-75.6875,145096704.0,145620992.0,-79691776.0,-153124864.0,0.55,-0.32,0.19,-2.92,9.07,2.3
649,1658.6009999999999,9,-2.39,8.71,2.46,-12.75,-45.375,-14.0625,-0.10888888888888888,-0.09888888888888889,-0.19666666666666666,93.1875,-17.375,-75.625,144998400.0,145555456.0,-79544320.0,-153370624.0,0.54,-0.35,0.14,-2.93,9.06,2.31
650,1669.054,10,-2.43,8.71,2.45,-12.75,-45.375,-14.0625,-0.09555555555555556,-0.09555555555555556,-0.21444444444444444,93.3125,-17.5,-75.5625,144867328.0,145489920.0,-79396864.0,-153616384.0,0.51,-0.33,0.12,-2.95,9.05,2.32
651,1681.766,12,-2.48,8.69,2.32,-12.0625,-45.375,-13.75,-0.0811111111111111,-0.08333333333333333,-0.20555555555555555,93.8125,-17.5625,-75.5,144228352.0,145195008.0,-79740928.0,-154320896.0,0.47,-0.35,0.0,-2.96,9.04,2.33
652,1690.164,8,-2.5,8.69,2.24,-12.0625,-45.375,-13.75,-0.06222222222222222,-0.056666666666666664,-0.17222222222222222,93.9375,-17.6875,-75.4375,144130048.0,145178624.0,-79609856.0,-154501120.0,0.47,-0.35,-0.09,-2.98,9.04,2.34
653,1698.363,8,-2.56,8.7,2.17,-12.0625,-45.375,-13.75,-0.03222222222222222,-0.01888888888888889,-0.12444444444444444,94.0,-17.75,-75.375,144048128.0,145178624.0,-79511552.0,-154615808.0,0.42,-0.33,-0.17,-2.99,9.03,2.34
654,1708.525,10,-2.55,8.75,2.13,-12.0625,-45.375,-13.75,0.0,0.01888888888888889,-0.06444444444444444,94.0625,-17.75,-75.375,144015360.0,145227776.0,-79446016.0,-154648576.0,0.44,-0.28,-0.21,-2.99,9.03,2.34
655,1718.829,10,-2.7,8.75,2.1,-12.0625,-45.375,-13.75,0.03333333333333333,0.057777777777777775,-0.011111111111111112,94.0625,-17.8125,-75.4375,143998976.0,145293312.0,-79429632.0,-154599424.0,0.29,-0.28,-0.23,-3.0,9.03,2.34
656,1732.2450000000001,13,-2.7,8.73,2.1,-10.875,-45.75,-14.0625,0.06555555555555556,0.09,0.03333333333333333,94.3125,-17.8125,-75.5,143572992.0,145162240.0,-79855616.0,-154894336.0,0.29,-0.3,-0.22,-2.99,9.03,2.33
657,1739.679,7,-2.73,8.81,2.12,-10.875,-45.75,-14.0625,0.08888888888888889,0.10777777777777778,0.06777777777777778,94.25,-17.75,-75.5625,143605760.0,145276928.0,-79888384.0,-154746880.0,0.25,-0.23,-0.19,-2.99,9.04,2.32
658,1750.335,10,-2.82,8.9,2.09,-10.875,-45.75,-14.0625,0.10333333333333333,0.12444444444444444,0.1,94.125,-17.6875,-75.625,143654912.0,145408000.0,-79970304.0,-154533888.0,0.16,-0.14,-0.21,-2.98,9.04,2.31
659,1759.986,9,-2.88,8.97,2.06,-10.875,-45.75,-14.0625,0.11777777777777777,0.12777777777777777,0.13111111111111112,94.0625,-17.6875,-75.75,143720448.0,145539072.0,-80068608.0,-154304512.0,0.09,-0.08,-0.22,-2.98,9.05,2.29
660,1773.404,13,-2.88,9.02,2.09,-10.875,-45.75,-14.0625,0.1411111111111111,0.1322222222222222,0.15888888888888889,93.9375,-17.5625,-75.875,143785984.0,145670144.0,-80199680.0,-154042368.0,0.08,-0.03,-0.18,-2.96,9.06,2.27
661,1786.0910000000001,12,-2.93,9.1,2.03,-12.75,-44.6875,-14.5,0.15444444444444444,0.12555555555555556,0.17555555555555555,94.0,-17.5,-76.0,143572992.0,145670144.0,-80625664.0,-154042368.0,0.02,0.02,-0.22,-2.95,9.07,2.26
662,1793.72,7,-3.03,9.21,1.99,-12.75,-44.6875,-14.5,0.15777777777777777,0.12444444444444444,0.17777777777777778,93.875,-17.4375,-76.0625,143638528.0,145801216.0,-80789504.0,-153763840.0,-0.08,0.13,-0.24,-2.94,9.08,2.24
663,1801.849,8,-2.98,9.26,1.98,-12.75,-44.6875,-14.5,0.15,0.12444444444444444,0.16555555555555557,93.75,-17.375,-76.1875,143704064.0,145915904.0,-80920576.0,-153518080.0,-0.05,0.17,-0.24,-2.93,9.08,2.22
664,1810.288,8,-3.02,9.32,1.99,-12.75,-44.6875,-14.5,0.13777777777777778,0.12111111111111111,0.15333333333333332,93.625,-17.3125,-76.3125,143769600.0,146046976.0,-81051648.0,-153272320.0,-0.09,0.23,-0.21,-2.92,9.09,2.21
665,1819.1139999999998,8,-2.93,9.38,1.99,-12.75,-44.6875,-14.5,0.12444444444444444,0.11333333333333333,0.14,93.5,-17.25,-76.375,143818752.0,146161664.0,-81149952.0,-153042944.0,-0.02,0.27,-0.2,-2.91,9.1,2.19
666,1832.314,13,-2.95,9.33,2.03,-11.25,-45.0,-11.25,0.11222222222222222,0.09777777777777778,0.12666666666666668,94.0625,-17.1875,-76.5,143015936.0,145801216.0,-82083840.0,-153649152.0,-0.05,0.22,-0.15,-2.9,9.1,2.18
667,1840.293,7,-2.89,9.32,2.03,-11.25,-45.0,-11.25,0.10222222222222223,0.07222222222222222,0.10666666666666667,94.0,-17.125,-76.5625,143048704.0,145883136.0,-82182144.0,-153485312.0,0.0,0.2,-0.14,-2.89,9.11,2.17
668,1849.734,9,-2.82,9.35,2.05,-11.25,-45.0,-11.25,0.09444444444444444,0.05,0.08333333333333333,93.9375,-17.125,-76.625,143065088.0,145965056.0,-82280448.0,-153354240.0,0.05,0.23,-0.11,-2.88,9.11,2.16
669,1860.115,10,-2.75,9.38,2.11,-11.25,-45.0,-11.25,0.07444444444444444,0.016666666666666666,0.052222222222222225,93.9375,-17.0625,-76.6875,143048704.0,145997824.0,-82378752.0,-153272320.0,0.13,0.26,-0.04,-2.88,9.12,2.15
670,1869.8300000000002,9,-2.72,9.4,2.09,-11.25,-45.0,-11.25,0.04777777777777778,-0.0077777777777777776,0.01888888888888889,93.9375,-17.0625,-76.6875,143032320.0,146030592.0,-82444288.0,-153223168.0,0.15,0.28,-0.05,-2.88,9.12,2.15
671,1882.999,13,-2.7,9.38,2.06,-12.0625,-43.5,-14.5,0.01888888888888889,-0.023333333333333334,-0.005555555555555556,93.9375,-17.0625,-76.6875,143015936.0,146030592.0,-82493440.0,-153223168.0,0.17,0.26,-0.09,-2.87,9.12,2.15
672,1890.865,7,-2.69,9.34,2.04,-12.0625,-43.5,-14.5,-0.011111111111111112,-0.03666666666666667,-0.022222222222222223,93.9375,-17.0625,-76.6875,142999552.0,145997824.0,-82526208.0,-153239552.0,0.18,0.22,-0.11,-2.87,9.12,2.15
673,1900.017,9,-2.69,9.33,1.99,-12.0625,-43.5,-14.5,-0.03222222222222222,-0.04,-0.01888888888888889,93.9375,-17.0,-76.6875,142999552.0,145965056.0,-82542592.0,-153272320.0,0.18,0.21,-0.16,-2.87,9.12,2.15
674,1910.1319999999998,10,-2.69,9.33,1.99,-12.0625,-43.5,-14.5,-0.05,-0.03,-0.008888888888888889,93.9375,-17.0,-76.6875,143015936.0,145899520.0,-82558976.0,-153288704.0,0.17,0.2,-0.16,-2.87,9.12,2.15
675,1920.0230000000001,9,-2.71,9.26,1.95,-12.0625,-43.5,-14.5,-0.06111111111111111,-0.014444444444444444,0.005555555555555556,93.9375,-17.0,-76.625,143065088.0,145866752.0,-82558976.0,-153305088.0,0.15,0.14,-0.21,-2.87,9.12,2.16
676,1932.8590000000002,12,-2.7,9.19,1.85,-10.5625,-44.6875,-13.25,-0.06555555555555556,0.0077777777777777776,0.015555555555555555,94.0625,-17.0,-76.625,142884864.0,145702912.0,-82771968.0,-153501696.0,0.15,0.06,-0.3,-2.86,9.12,2.16
677,1940.235,7,-2.71,9.15,1.81,-10.5625,-44.6875,-13.25,-0.05,0.023333333333333334,0.02,94.0625,-16.9375,-76.625,142934016.0,145702912.0,-82755584.0,-153452544.0,0.14,0.03,-0.34,-2.86,9.12,2.16
678,1949.306,9,-2.73,9.09,1.79,-10.5625,-44.6875,-13.25,-0.03333333333333333,0.03666666666666667,0.023333333333333334,94.0,-16.9375,-76.625,142983168.0,145719296.0,-82755584.0,-153403392.0,0.12,-0.02,-0.36,-2.86,9.12,2.16
679,1960.135,10,-2.73,9.1,1.81,-10.5625,-44.6875,-13.25,-0.0022222222222222222,0.04777777777777778,0.025555555555555557,93.9375,-16.9375,-76.6875,143015936.0,145768448.0,-82771968.0,-153321472.0,0.12,-0.02,-0.34,-2.86,9.12,2.15
680,1970.0720000000001,9,-2.79,9.12,1.79,-10.5625,-44.6875,-13.25,0.03222222222222222,0.05333333333333334,0.02666666666666667,93.9375,-16.9375,-76.6875,143015936.0,145833984.0,-82804736.0,-153223168.0,0.06,0.0,-0.35,-2.85,9.13,2.15
681,1983.192,13,-2.85,9.17,1.81,-10.1875,-45.75,-13.25,0.06333333333333334,0.05444444444444444,0.034444444444444444,94.125,-16.875,-76.75,142704640.0,145768448.0,-83148800.0,-153403392.0,0.0,0.04,-0.32,-2.85,9.13,2.14
682,1990.821,7,-2.84,9.18,1.81,-10.1875,-45.75,-13.25,0.08555555555555555,0.052222222222222225,0.04111111111111111,94.0625,-16.875,-76.875,142671872.0,145866752.0,-83214336.0,-153288704.0,0.0,0.05,-0.31,-2.85,9.13,2.12
683,1999.885,9,-2.82,9.21,1.81,-10.1875,-45.75,-13.25,0.10555555555555556,0.051111111111111114,0.05,94.0625,-16.875,-76.9375,142655488.0,145981440.0,-83312640.0,-153157632.0,0.02,0.07,-0.3,-2.85,9.14,2.11
684,2010.348,10,-2.84,9.24,1.82,-10.1875,-45.75,-13.25,0.11555555555555555,0.04666666666666667,0.05,94.0,-16.875,-77.0,142606336.0,146096128.0,-83410944.0,-153026560.0,0.0,0.09,-0.27,-2.84,9.14,2.1
685,2020.597,10,-2.89,9.24,1.9,-10.1875,-45.75,-13.25,0.1111111111111111,0.03666666666666667,0.04555555555555556,94.0,-16.8125,-77.125,142573568.0,146194432.0,-83509248.0,-152911872.0,-0.04,0.09,-0.18,-2.84,9.14,2.09
686,2033.244,12,-2.88,9.24,1.89,-11.6875,-45.0,-13.0,0.10777777777777778,0.025555555555555557,0.043333333333333335,94.25,-16.8125,-77.1875,142180352.0,146096128.0,-83951616.0,-153141248.0,-0.04,0.09,-0.18,-2.84,9.15,2.07
687,2041.229,7,-2.86,9.21,1.92,-11.6875,-45.0,-13.0,0.10333333333333333,0.01,0.042222222222222223,94.1875,-16.8125,-77.25,142131200.0,146161664.0,-84066304.0,-153059328.0,-0.03,0.06,-0.14,-2.83,9.15,2.06
688,2049.493,8,-2.87,9.26,1.92,-11.6875,-45.0,-13.0,0.09444444444444444,-0.012222222222222223,0.04,94.1875,-16.75,-77.3125,142082048.0,146210816.0,-84164608.0,-152993792.0,-0.03,0.1,-0.13,-2.83,9.15,2.05
689,2060.278,10,-2.87,9.28,1.91,-11.6875,-45.0,-13.0,0.08777777777777777,-0.024444444444444446,0.03777777777777778,94.1875,-16.75,-77.375,142032896.0,146243584.0,-84279296.0,-152944640.0,-0.04,0.12,-0.13,-2.82,9.16,2.05
690,2070.156,9,-2.82,9.28,1.95,-11.6875,-45.0,-13.0,0.08222222222222222,-0.03777777777777778,0.034444444444444444,94.1875,-16.6875,-77.375,141983744.0,146259968.0,-84393984.0,-152911872.0,0.0,0.12,-0.09,-2.82,9.16,2.04
691,2083.364,13,-2.79,9.28,1.93,-10.875,-45.0,-13.0,0.07666666666666666,-0.04777777777777778,0.03111111111111111,94.375,-16.6875,-77.4375,141754368.0,146178048.0,-84672512.0,-153059328.0,0.02,0.12,-0.1,-2.82,9.16,2.03
692,2090.629,7,-2.77,9.28,1.95,-10.875,-45.0,-13.0,0.07444444444444444,-0.051111111111111114,0.024444444444444446,94.375,-16.6875,-77.4375,141705216.0,146178048.0,-84787200.0,-153042944.0,0.04,0.11,-0.07,-2.81,9.16,2.03
693,2100.0679999999998,9,-2.76,9.25,1.95,-10.875,-45.0,-13.0,0.08222222222222222,-0.05,0.015555555555555555,94.375,-16.6875,-77.5,141623296.0,146194432.0,-84901888.0,-153026560.0,0.05,0.08,-0.07,-2.81,9.17,2.02
694,2110.305,10,-2.72,9.22,2.05,-10.875,-45.0,-13.0,0.08333333333333333,-0.056666666666666664,0.005555555555555556,94.4375,-16.625,-77.5625,141557760.0,146210816.0,-85000192.0,-153042944.0,0.08,0.04,0.02,-2.81,9.17,2.02
695,2120.239,9,-2.72,9.19,2.07,-10.875,-45.0,-13.0,0.07555555555555556,-0.056666666666666664,-0.0011111111111111111,94.4375,-16.625,-77.5625,141475840.0,146210816.0,-85098496.0,-153042944.0,0.08,0.01,0.06,-2.81,9.17,2.01
696,2132.9660000000003,12,-2.73,9.17,2.09,-12.375,-45.375,-12.5,0.07333333333333333,-0.058888888888888886,-0.0044444444444444444,94.75,-16.625,-77.625,141049856.0,146030592.0,-85524480.0,-153370624.0,0.07,0.0,0.08,-2.81,9.17,2.01
697,2141.154,8,-2.65,9.21,2.05,-12.375,-45.375,-12.5,0.07111111111111111,-0.06222222222222222,-0.008888888888888889,94.8125,-16.625,-77.625,140984320.0,146014208.0,-85622784.0,-153387008.0,0.15,0.03,0.04,-2.81,9.17,2.0
698,2149.3190000000004,8,-2.65,9.2,2.06,-12.375,-45.375,-12.5,0.06444444444444444,-0.05333333333333334,-0.008888888888888889,94.8125,-16.625,-77.625,140918784.0,146014208.0,-85704704.0,-153403392.0,0.15,0.02,0.06,-2.8,9.17,2.0
699,2160.165,10,-2.62,9.21,2.04,-12.375,-45.375,-12.5,0.056666666666666664,-0.043333333333333335,-0.006666666666666667,94.875,-16.625,-77.6875,140869632.0,146014208.0,-85786624.0,-153403392.0,0.18,0.03,0.04,-2.8,9.18,1.99
700,2169.812,9,-2.59,9.19,2.05,-12.375,-45.375,-12.5,0.04777777777777778,-0.028888888888888888,-0.0077777777777777776,94.875,-16.625,-77.6875,140836864.0,146030592.0,-85852160.0,-153403392.0,0.21,0.01,0.05,-2.8,9.18,1.99
701,2182.971,13,-2.59,9.11,2.07,-12.375,-45.0,-12.0625,0.044444444444444446,-0.011111111111111112,-0.0033333333333333335,95.125,-16.5625,-77.75,140476416.0,145850368.0,-86212608.0,-153698304.0,0.21,-0.07,0.08,-2.8,9.18,1.99
702,2190.6850000000004,7,-2.54,9.08,2.03,-12.375,-45.0,-12.0625,0.044444444444444446,0.01,0.0,95.125,-16.5625,-77.75,140460032.0,145866752.0,-86245376.0,-153665536.0,0.25,-0.09,0.04,-2.8,9.18,1.99
703,2199.4950000000003,8,-2.54,9.04,2.0,-12.375,-45.0,-12.0625,0.05,0.027777777777777776,0.0044444444444444444,95.125,-16.5625,-77.75,140443648.0,145915904.0,-86278144.0,-153616384.0,0.25,-0.13,0.01,-2.8,9.18,1.98
704,2210.2219999999998,10,-2.56,8.99,1.97,-12.375,-45.0,-12.0625,0.05444444444444444,0.04777777777777778,0.005555555555555556,95.0625,-16.5625,-77.8125,140427264.0,145965056.0,-86294528.0,-153567232.0,0.24,-0.19,0.0,-2.8,9.18,1.97
705,2220.223,10,-2.59,8.99,1.9,-12.375,-45.0,-12.0625,0.06777777777777778,0.058888888888888886,0.0033333333333333335,95.0625,-16.5625,-77.875,140410880.0,146063360.0,-86310912.0,-153485312.0,0.2,-0.19,-0.06,-2.8,9.18,1.97
706,2232.708,12,-2.61,9.04,1.94,-12.75,-45.375,-12.0625,0.07888888888888888,0.07111111111111111,0.005555555555555556,95.25,-16.5625,-77.875,140099584.0,145997824.0,-86605824.0,-153665536.0,0.18,-0.14,-0.01,-2.8,9.18,1.96
707,2240.065,7,-2.56,9.06,1.86,-12.75,-45.375,-12.0625,0.09666666666666666,0.08777777777777777,0.0077777777777777776,95.25,-16.5625,-78.0,140083200.0,146112512.0,-86622208.0,-153567232.0,0.23,-0.12,-0.08,-2.8,9.19,1.95
708,2250.2889999999998,10,-2.61,9.14,1.81,-12.75,-45.375,-12.0625,0.11222222222222222,0.09666666666666666,0.014444444444444444,95.1875,-16.5625,-78.0625,140066816.0,146259968.0,-86654976.0,-153436160.0,0.18,-0.05,-0.12,-2.8,9.19,1.94
709,2260.2850000000003,9,-2.7,9.15,1.8,-12.75,-45.375,-12.0625,0.11333333333333333,0.10777777777777778,0.028888888888888888,95.125,-16.5625,-78.125,140050432.0,146391040.0,-86704128.0,-153288704.0,0.1,-0.03,-0.12,-2.8,9.19,1.92
710,2270.212,9,-2.76,9.13,1.78,-12.75,-45.375,-12.0625,0.10222222222222223,0.11,0.04111111111111111,95.0625,-16.5625,-78.1875,140050432.0,146538496.0,-86736896.0,-153124864.0,0.03,-0.06,-0.13,-2.8,9.2,1.91
711,2282.966,12,-2.74,9.07,1.7,-12.375,-44.25,-12.5,0.09,0.1111111111111111,0.056666666666666664,95.0625,-16.5625,-78.3125,140034048.0,146620416.0,-86818816.0,-153010176.0,0.04,-0.13,-0.19,-2.79,9.2,1.9
712,2290.7000000000003,7,-2.71,9.14,1.68,-12.375,-44.25,-12.5,0.08777777777777777,0.09777777777777778,0.06333333333333334,95.0,-16.5,-78.375,140050432.0,146735104.0,-86867968.0,-152862720.0,0.07,-0.06,-0.2,-2.79,9.2,1.89
713,2299.748,9,-2.71,9.14,1.66,-12.375,-44.25,-12.5,0.09333333333333334,0.08888888888888889,0.06444444444444444,94.9375,-16.5,-78.4375,140066816.0,146833408.0,-86917120.0,-152715264.0,0.07,-0.06,-0.21,-2.78,9.21,1.88
714,2310.4680000000003,10,-2.74,9.19,1.69,-12.375,-44.25,-12.5,0.09333333333333334,0.07888888888888888,0.07111111111111111,94.875,-16.4375,-78.5,140083200.0,146931712.0,-86999040.0,-152567808.0,0.04,-0.01,-0.17,-2.78,9.21,1.87
715,2320.308,9,-2.74,9.22,1.71,-12.375,-44.25,-12.5,0.09333333333333334,0.06111111111111111,0.07555555555555556,94.8125,-16.4375,-78.5625,140099584.0,147013632.0,-87080960.0,-152436736.0,0.03,0.0,-0.14,-2.77,9.21,1.85
716,2333.08,12,-2.77,9.29,1.71,-12.375,-46.1875,-12.0625,0.08888888888888889,0.044444444444444446,0.08,94.875,-16.375,-78.625,139902976.0,146964480.0,-87359488.0,-152485888.0,0.0,0.07,-0.13,-2.77,9.22,1.85
717,2341.102,8,-2.8,9.3,1.72,-12.375,-46.1875,-12.0625,0.08333333333333333,0.027777777777777776,0.08666666666666667,94.875,-16.375,-78.6875,139919360.0,147013632.0,-87474176.0,-152371200.0,-0.03,0.07,-0.11,-2.76,9.22,1.84
718,2350.197,9,-2.82,9.32,1.71,-12.375,-46.1875,-12.0625,0.07888888888888888,0.0077777777777777776,0.08666666666666667,94.8125,-16.3125,-78.75,139919360.0,147030016.0,-87588864.0,-152272896.0,-0.06,0.09,-0.11,-2.75,9.23,1.83
719,2360.406,10,-2.82,9.34,1.73,-12.375,-46.1875,-12.0625,0.07444444444444444,-0.0044444444444444444,0.08,94.75,-16.25,-78.75,139919360.0,147046400.0,-87703552.0,-152190976.0,-0.06,0.11,-0.08,-2.75,9.23,1.82
720,2370.3280000000004,9,-2.82,9.36,1.73,-12.375,-46.1875,-12.0625,0.06555555555555556,-0.022222222222222223,0.07111111111111111,94.75,-16.25,-78.8125,139919360.0,147062784.0,-87818240.0,-152125440.0,-0.08,0.12,-0.08,-2.74,9.23,1.82
721,2383.112,12,-2.82,9.41,1.73,-12.75,-45.375,-12.0625,0.052222222222222225,-0.035555555555555556,0.057777777777777775,94.8125,-16.1875,-78.8125,139804672.0,146997248.0,-88014848.0,-152174592.0,-0.08,0.17,-0.08,-2.73,9.23,1.81
